descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"KIT TRAVA ELETRICA 4 PORTAS",1282053,2503,1,ATIVO,UNIDADE,236,236
"INTERRUPTOR PRESSAO DO OLEO",1282054,2501,1,ATIVO,UNIDADE,39,39
"ROLAMENTO ALT.INTERMEDIARIO",1282055,2408,1,ATIVO,UNIDADE,82,82
"ROTOR P/ALTERNADOR 14V   150A",1282056,2470,1,ATIVO,UNIDADE,675,675
"ROLAMENTO ALT.INTERMEDIARIO",1282057,2468,1,ATIVO,UNIDADE,101,101
"GARFO DA PARTIDA",1282058,2436,1,ATIVO,UNIDADE,80,80
"FAROL PRINCIPAL H4 LE",1282059,2435,1,ATIVO,UNIDADE,683,683
"FAROL PRINCIPAL H4 LD",1282060,2434,1,ATIVO,UNIDADE,683,683
"FAROL AUXILIAR",1282061,2433,1,ATIVO,UNIDADE,382,382
"EXTINTOR P2  4POLEGADAS  (2 KG)",1282062,2432,1,ATIVO,UNIDADE,158,158
"ESTATOR P/ALTERNADOR  14V 105A",1282063,2431,1,ATIVO,UNIDADE,368,368
CORREIA,1282064,2430,1,ATIVO,UNIDADE,68,68
"CONJUNTO RETIFICADOR.",1282065,2429,1,ATIVO,UNIDADE,284,284
"COMUTADOR DE IGNIÇÃO",1282066,2428,1,ATIVO,UNIDADE,224,224
"CIRCUITO DA LANTERNA TRASEIRA",1282067,2427,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1282068,2426,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1282069,2425,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1282070,2424,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1282071,2423,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1282072,2422,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1282073,2421,1,ATIVO,UNIDADE,159,159
"BATERIA  75A  (CCA530)  18,70KG",1282074,2420,1,ATIVO,UNIDADE,1009,1009
"BARRA DO LIMPADOR LE/LD",1282075,2419,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1282076,2418,1,ATIVO,UNIDADE,37,37
"ALTERNADOR 14V 55A BESTA 2.7",1282077,2417,1,ATIVO,UNIDADE,2500,2500
"SERVIÇO DE MÃO DE OBRA;",1282078,2416,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1282079,2415,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1282080,2414,1,ATIVO,UNIDADE,273,273
"SOQUETE FAROL S/LAMPADA",1282081,2413,1,ATIVO,UNIDADE,29,29
"SENSOR DE VELOCIDADE",1282082,2412,1,ATIVO,UNIDADE,169,169
"SENSOR DE NIVEL COMBUSTIVEL",1282083,2411,1,ATIVO,UNIDADE,132,132
"ROTOR P/ALTERNADOR 14V   150A",1282084,2410,1,ATIVO,UNIDADE,675,675
"IMPULSOR DE PARTIDA 9 DENTES",1282085,2437,1,ATIVO,UNIDADE,377,377
"ROLAMENTO ALT.LADO MANCAL",1282086,2469,1,ATIVO,UNIDADE,75,75
"INDUZIDO DA PARTIDA",1282087,2438,1,ATIVO,UNIDADE,574,574
"INTERRUPTOR PRESSAO DO OLEO",1282088,2440,1,ATIVO,UNIDADE,39,39
"REPARO MOTOR DE PARTIDA",1282089,2467,1,ATIVO,UNIDADE,89,89
"REPARO ALETERNADOR   12V",1282090,2466,1,ATIVO,UNIDADE,88,88
"REGULADOR DE VOLTAGEM",1282091,2465,1,ATIVO,UNIDADE,269,269
"PORTA ESCOVA DA PARTIDA",1282092,2464,1,ATIVO,UNIDADE,123,123
"POLIA RODA LIVRE",1282093,2463,1,ATIVO,UNIDADE,111,111
"POLIA DA CORREIA ALTERNADOR",1282094,2462,1,ATIVO,UNIDADE,166,166
"PLANETARIA DA PARTIDA",1282095,2461,1,ATIVO,UNIDADE,222,222
"PARAFUSO  FIXACAO ALTERNADOR",1282096,2460,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1282097,2459,2,ATIVO,JOGO,202,101
"MOTOR LIMPADOR PARABRISAS",1282098,2458,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1282099,2457,1,ATIVO,UNIDADE,497,497
"MOTOR DE PARTIDA  KIA BESTA 2.7",1282100,2456,1,ATIVO,UNIDADE,1581,1581
"MAQ.VIDRO ELETRICO  LD/LE",1282101,2455,1,ATIVO,UNIDADE,218,218
"MANIVELA DO LIMPADOR",1282102,2454,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1282103,2453,1,ATIVO,UNIDADE,143,143
"MANCAL DO ALTERNADOR DIANTEIRO",1282104,2452,1,ATIVO,UNIDADE,434,434
"MANCAL DA PARTIDA DIANTEIRO",1282105,2451,1,ATIVO,UNIDADE,165,165
"LANTERNA TRASEIRA COMPLETA",1282106,2450,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1282107,2449,1,ATIVO,UNIDADE,118,118
"LAMPADA H4 12V   55W-IODO",1282108,2448,2,ATIVO,UNIDADE,102,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1282109,2447,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1282110,2446,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1282111,2445,2,ATIVO,UNIDADE,42,21
"LAMPADA  H3 12V   55W-IODO",1282112,2444,2,ATIVO,UNIDADE,102,51
"LAMPADA 1 POLO GRANDE 12V",1282113,2443,2,ATIVO,UNIDADE,14,7
"KIT TRAVA ELETRICA 4 PORTAS",1282114,2442,1,ATIVO,UNIDADE,236,236
"KIT BUCHAS MOTOR DE PARTIDA",1282115,2441,1,ATIVO,UNIDADE,75,75
"INTERRUPTOR LUZ DE FREIO",1282116,2439,1,ATIVO,UNIDADE,62,62
"BRACO DO LIMPADOR LE/LD",1282117,2779,2,ATIVO,UNIDADE,218,109
"BUZINA  ESPECIFICA",1282118,2780,2,ATIVO,UNIDADE,284,142
"POLIA DA CORREIA ALTERNADOR",1282119,3117,1,ATIVO,UNIDADE,223,223
"PLANETARIA DA PARTIDA",1282120,3116,1,ATIVO,UNIDADE,351,351
"PARAFUSO  FIXACAO ALTERNADOR",1282121,3115,1,ATIVO,UNIDADE,18,18
"PALHETA LIMPADOR DIANTEIRA",1282122,3114,2,ATIVO,JOGO,252,126
"MOTOR LIMPADOR PARABRISAS",1282123,3113,1,ATIVO,UNIDADE,709,709
"MOTOR DO VENTILADOR INTERNO",1282124,3112,1,ATIVO,UNIDADE,479,479
"MOTOR DE PARTIDA  12V 2,5KW (9DENTES)",1282125,3111,1,ATIVO,UNIDADE,1715,1715
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1282126,3110,1,ATIVO,UNIDADE,218,218
"MANIVELA DO LIMPADOR",1282127,3109,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1282128,3108,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1282129,3107,1,ATIVO,UNIDADE,94,94
"MANCAL DA PARTIDA DIANTEIRO",1282130,3106,1,ATIVO,UNIDADE,94,94
"LANTERNA TRASEIRA COMPLETA",1282131,3105,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1282132,3104,1,ATIVO,UNIDADE,118,118
"LAMPADA H11  12V   55W-IODO",1282133,3103,2,ATIVO,UNIDADE,276,138
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1282134,3102,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1282135,3101,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1282136,3100,2,ATIVO,UNIDADE,42,21
"LAMPADA  H16  12V   55W-IODO",1282137,3099,2,ATIVO,UNIDADE,142,71
"LAMPADA 1 POLO GRANDE 12V",1282138,3098,2,ATIVO,UNIDADE,14,7
"KIT BUCHAS MOTOR DE PARTIDA",1282139,3097,1,ATIVO,UNIDADE,67,67
"INTERRUPTOR TEMPERTURA AGUA",1282140,3096,1,ATIVO,UNIDADE,108,108
"INTERRUPTOR PRESSAO DO OLEO",1282141,3095,1,ATIVO,UNIDADE,30,30
"INTERRUPTOR LUZ DE FREIO",1282142,3094,1,ATIVO,UNIDADE,53,53
"INDUZIDO DA PARTIDA",1282143,3093,1,ATIVO,UNIDADE,505,505
"IMPULSOR DE PARTIDA 9 DENTES",1282144,3092,1,ATIVO,UNIDADE,226,226
"GARFO DA PARTIDA",1282145,3091,1,ATIVO,UNIDADE,65,65
"POLIA RODA LIVRE",1282146,3118,1,ATIVO,UNIDADE,233,233
"FAROL PRINCIPAL H4 LE",1282147,3090,1,ATIVO,UNIDADE,853,853
"PORTA ESCOVA DA PARTIDA",1282148,3119,1,ATIVO,UNIDADE,129,129
"REPARO ALETERNADOR   12V",1282149,3121,1,ATIVO,UNIDADE,88,88
"FAROL AUXILIAR",1282150,3148,1,ATIVO,UNIDADE,425,425
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1282151,3147,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1282152,3146,1,ATIVO,UNIDADE,368,368
CORREIA,1282153,3145,1,ATIVO,UNIDADE,285,285
"CONJUNTO RETIFICADOR.",1282154,3144,1,ATIVO,UNIDADE,348,348
"COMUTADOR DE IGNICAOC/TRAVA",1282155,3143,1,ATIVO,UNIDADE,357,357
"CIRCUITO DA LANTERNA TRASEIRA",1282156,3142,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1282157,3141,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1282158,3140,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1282159,3139,1,ATIVO,UNIDADE,476,476
"BUZINA  ESPECIFICA",1282160,3138,1,ATIVO,UNIDADE,142,142
"BRACO DO LIMPADOR LE/LD",1282161,3137,1,ATIVO,UNIDADE,109,109
"BOMBA DO LAVADOR PARABRISAS",1282162,3136,1,ATIVO,UNIDADE,118,118
"BOBINA DE CAMPO PARTIDA",1282163,3135,1,ATIVO,UNIDADE,222,222
"BATERIA 60AH",1282164,3134,1,ATIVO,UNIDADE,324,324
"BARRA DO LIMPADOR LE/LD",1282165,3133,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1282166,3132,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   (DR37A) 14V 120A",1282167,3131,1,ATIVO,UNIDADE,2347,2347
"SERVIÇO DE MÃO DE OBRA;",1282168,3130,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1282169,3129,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1282170,3128,1,ATIVO,UNIDADE,292,292
"SOQUETE FAROL S/LAMPADA",1282171,3127,1,ATIVO,UNIDADE,29,29
"SENSOR DE NIVEL COMBUSTIVEL",1282172,3126,1,ATIVO,UNIDADE,102,102
"ROTOR P/ALTERNADOR 14V   150A",1282173,3125,1,ATIVO,UNIDADE,520,520
"ROLAMENTO ALT.LADO MANCAL",1282174,3124,1,ATIVO,UNIDADE,58,58
"ROLAMENTO ALT.INTERMEDIARIO",1282175,3123,1,ATIVO,UNIDADE,63,63
"REPARO MOTOR DE PARTIDA",1282176,3122,1,ATIVO,UNIDADE,61,61
"REGULADOR DE VOLTAGEM",1282177,3120,1,ATIVO,UNIDADE,385,385
"FAROL PRINCIPAL H4 LD",1282178,3149,1,ATIVO,UNIDADE,852,852
"FAROL PRINCIPAL H4 LD",1282179,3089,1,ATIVO,UNIDADE,853,853
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1282180,3087,1,ATIVO,UNIDADE,120,120
"PARAFUSO  FIXACAO ALTERNADOR",1282181,3055,1,ATIVO,UNIDADE,18,18
"PALHETA LIMPADOR  ESPECIFICA",1282182,3054,2,ATIVO,JOGO,252,126
"MOTOR LIMPADOR PARABRISAS",1282183,3053,1,ATIVO,UNIDADE,709,709
"MOTOR DO VENTILADOR INTERNO",1282184,3052,1,ATIVO,UNIDADE,479,479
"MOTOR DE PARTIDA  12V 2,5KW (9DENTES)",1282185,3051,1,ATIVO,UNIDADE,1715,1715
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1282186,3050,1,ATIVO,UNIDADE,218,218
"MANIVELA DO LIMPADOR",1282187,3049,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1282188,3048,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1282189,3047,1,ATIVO,UNIDADE,94,94
"MANCAL DA PARTIDA DIANTEIRO",1282190,3046,1,ATIVO,UNIDADE,94,94
"LANTERNA TRASEIRA COMPLETA",1282191,3045,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1282192,3044,1,ATIVO,UNIDADE,118,118
"LAMPADA H11  12V   55W-IODO",1282193,3043,2,ATIVO,UNIDADE,276,138
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1282194,3042,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1282195,3041,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1282196,3040,2,ATIVO,UNIDADE,42,21
"LAMPADA  H16  12V   55W-IODO",1282197,3039,2,ATIVO,UNIDADE,142,71
"LAMPADA 1 POLO GRANDE 12V",1282198,3038,2,ATIVO,UNIDADE,14,7
"KIT BUCHAS MOTOR DE PARTIDA",1282199,3037,1,ATIVO,UNIDADE,67,67
"INTERRUPTOR TEMPERTURA AGUA",1282200,3036,1,ATIVO,UNIDADE,108,108
"INTERRUPTOR PRESSAO DO OLEO",1282201,3035,1,ATIVO,UNIDADE,30,30
"INTERRUPTOR LUZ DE FREIO",1282202,3034,1,ATIVO,UNIDADE,53,53
"INDUZIDO DA PARTIDA",1282203,3033,1,ATIVO,UNIDADE,505,505
"IMPULSOR DE PARTIDA 9 DENTES",1282204,3032,1,ATIVO,UNIDADE,226,226
"GARFO DA PARTIDA",1282205,3031,1,ATIVO,UNIDADE,65,65
"FAROL PRINCIPAL H4 LE",1282206,3030,1,ATIVO,UNIDADE,852,852
"FAROL PRINCIPAL H4 LD",1282207,3029,1,ATIVO,UNIDADE,852,852
"PLANETARIA DA PARTIDA",1282208,3056,1,ATIVO,UNIDADE,351,351
"FAROL AUXILIAR",1282209,3088,1,ATIVO,UNIDADE,425,425
"POLIA DA CORREIA ALTERNADOR",1282210,3057,1,ATIVO,UNIDADE,223,223
"PORTA ESCOVA DA PARTIDA",1282211,3059,1,ATIVO,UNIDADE,129,129
"ESTATOR P/ALTERNADOR  14V 105A",1282212,3086,1,ATIVO,UNIDADE,368,368
CORREIA,1282213,3085,1,ATIVO,UNIDADE,285,285
"CONJUNTO RETIFICADOR.",1282214,3084,1,ATIVO,UNIDADE,348,348
"COMUTADOR DE IGNICAOC/TRAVA",1282215,3083,1,ATIVO,UNIDADE,357,357
"CIRCUITO DA LANTERNA TRASEIRA",1282216,3082,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1282217,3081,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1282218,3080,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1282219,3079,1,ATIVO,UNIDADE,476,476
"BUZINA  ESPECIFICA",1282220,3078,1,ATIVO,UNIDADE,142,142
"BRACO DO LIMPADOR LE/LD",1282221,3077,1,ATIVO,UNIDADE,109,109
"BOMBA DO LAVADOR PARABRISAS",1282222,3076,1,ATIVO,UNIDADE,118,118
"BOBINA DE CAMPO PARTIDA",1282223,3075,1,ATIVO,UNIDADE,289,289
"BATERIA 60AH",1282224,3074,1,ATIVO,UNIDADE,325,325
"BARRA DO LIMPADOR LE/LD",1282225,3073,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1282226,3072,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   (DR37A) 14V 120A",1282227,3071,1,ATIVO,UNIDADE,2347,2347
"SERVIÇO DE MÃO DE OBRA;",1282228,3070,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1282229,3069,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1282230,3068,1,ATIVO,UNIDADE,292,292
"SOQUETE FAROL S/LAMPADA",1282231,3067,1,ATIVO,UNIDADE,29,29
"SENSOR DE NIVEL COMBUSTIVEL",1282232,3066,1,ATIVO,UNIDADE,102,102
"ROTOR P/ALTERNADOR 14V   150A",1282233,3065,1,ATIVO,UNIDADE,520,520
"ROLAMENTO ALT.LADO MANCAL",1282234,3064,1,ATIVO,UNIDADE,58,58
"ROLAMENTO ALT.INTERMEDIARIO",1282235,3063,1,ATIVO,UNIDADE,63,63
"REPARO MOTOR DE PARTIDA",1282236,3062,1,ATIVO,UNIDADE,62,62
"REPARO ALETERNADOR   12V",1282237,3061,1,ATIVO,UNIDADE,88,88
"REGULADOR DE VOLTAGEM",1282238,3060,1,ATIVO,UNIDADE,385,385
"POLIA RODA LIVRE",1282239,3058,1,ATIVO,UNIDADE,233,233
"FAROL AUXILIAR",1282240,3028,1,ATIVO,UNIDADE,425,425
"FAROL PRINCIPAL H4 LE",1282241,3150,1,ATIVO,UNIDADE,852,852
"IMPULSOR DE PARTIDA 9 DENTES",1282242,3152,1,ATIVO,UNIDADE,226,226
"ROLAMENTO ALT.INTERMEDIARIO",1282243,3241,1,ATIVO,UNIDADE,63,63
"REPARO MOTOR DE PARTIDA",1282244,3240,1,ATIVO,UNIDADE,61,61
"REPARO ALETERNADOR   12V",1282245,3239,1,ATIVO,UNIDADE,88,88
"REGULADOR DE VOLTAGEM",1282246,3238,1,ATIVO,UNIDADE,139,139
"PORTA ESCOVA DA PARTIDA",1282247,3237,1,ATIVO,UNIDADE,111,111
"POLIA RODA LIVRE",1282248,3236,1,ATIVO,UNIDADE,86,86
"POLIA DA CORREIA ALTERNADOR",1282249,3235,1,ATIVO,UNIDADE,110,110
"PLANETARIA DA PARTIDA",1282250,3234,1,ATIVO,UNIDADE,249,249
"PARAFUSO  FIXACAO ALTERNADOR",1282251,3233,1,ATIVO,UNIDADE,18,18
"PALHETA LIMPADOR  ESPECIFICA",1282252,3232,2,ATIVO,JOGO,364,182
"MOTOR LIMPADOR PARABRISAS",1282253,3231,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1282254,3230,1,ATIVO,UNIDADE,497,497
"MOTOR DE PARTIDA   12V  1.20KW",1282255,3229,1,ATIVO,UNIDADE,2622,2622
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1282256,3228,1,ATIVO,UNIDADE,167,167
"MANIVELA DO LIMPADOR",1282257,3227,1,ATIVO,UNIDADE,61,61
"MANCAL DO ALTERNADOR TRASEIRO",1282258,3226,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1282259,3225,1,ATIVO,UNIDADE,94,94
"MANCAL DA PARTIDA DIANTEIRO",1282260,3224,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1282261,3223,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1282262,3222,1,ATIVO,UNIDADE,138,138
"LAMPADA H4 12V   55W-IODO",1282263,3221,2,ATIVO,UNIDADE,102,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1282264,3220,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1282265,3219,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1282266,3218,2,ATIVO,UNIDADE,42,21
"LAMPADA  H3 12V   55W-IODO",1282267,3217,2,ATIVO,UNIDADE,102,51
"LAMPADA 1 POLO GRANDE 12V",1282268,3216,2,ATIVO,UNIDADE,14,7
"KIT BUCHAS MOTOR DE PARTIDA",1282269,3215,1,ATIVO,UNIDADE,67,67
"ROLAMENTO ALT.LADO MANCAL",1282270,3242,1,ATIVO,UNIDADE,58,58
"INTERRUPTOR PRESSAO DO OLEO",1282271,3214,1,ATIVO,UNIDADE,30,30
"ROTOR P/ALTERNADOR 14V   150A",1282272,3243,1,ATIVO,UNIDADE,675,675
"SOQUETE FAROL S/LAMPADA",1282273,3245,1,ATIVO,UNIDADE,29,29
"INTERRUPTOR PRESSAO DO OLEO",1282274,3272,1,ATIVO,UNIDADE,30,30
"INTERRUPTOR LUZ DE FREIO",1282275,3271,1,ATIVO,UNIDADE,48,48
"INDUZIDO DA PARTIDA",1282276,3270,1,ATIVO,UNIDADE,486,486
"IMPULSOR DE PARTIDA 9 DENTES",1282277,3269,1,ATIVO,UNIDADE,274,274
"GARFO DA PARTIDA",1282278,3268,1,ATIVO,UNIDADE,65,65
"FAROL PRINCIPAL H4 LE",1282279,3267,1,ATIVO,UNIDADE,683,683
"FAROL PRINCIPAL H4 LD",1282280,3266,1,ATIVO,UNIDADE,683,683
"FAROL AUXILIAR",1282281,3265,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1282282,3264,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1282283,3263,1,ATIVO,UNIDADE,368,368
CORREIA,1282284,3262,1,ATIVO,UNIDADE,70,70
"CONJUNTO RETIFICADOR.",1282285,3261,1,ATIVO,UNIDADE,156,156
"COMUTADOR DE IGNICAOC/TRAVA",1282286,3260,1,ATIVO,UNIDADE,357,357
"CIRCUITO DA LANTERNA TRASEIRA",1282287,3259,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1282288,3258,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1282289,3257,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1282290,3256,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1282291,3255,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1282292,3254,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1282293,3253,1,ATIVO,UNIDADE,222,222
"BATERIA   95AH  (CCA800) 23,50KG",1282294,3252,1,ATIVO,UNIDADE,1090,1090
"BARRA DO LIMPADOR LE/LD",1282295,3251,1,ATIVO,UNIDADE,68,68
"ANEL DE AJUSTE ROLAMENTO",1282296,3250,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   KBC1 14V  50=>90A",1282297,3249,1,ATIVO,UNIDADE,1980,1980
"SERVIÇO DE MÃO DE OBRA;",1282298,3248,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1282299,3247,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1282300,3246,1,ATIVO,UNIDADE,210,210
"SENSOR DE NIVEL COMBUSTIVEL",1282301,3244,1,ATIVO,UNIDADE,102,102
"GARFO DA PARTIDA",1282302,3151,1,ATIVO,UNIDADE,65,65
"INTERRUPTOR LUZ DE FREIO",1282303,3213,1,ATIVO,UNIDADE,48,48
"IMPULSOR DE PARTIDA 9 DENTES",1282304,3211,1,ATIVO,UNIDADE,274,274
"PORTA ESCOVA DA PARTIDA",1282305,3179,1,ATIVO,UNIDADE,129,129
"POLIA RODA LIVRE",1282306,3178,1,ATIVO,UNIDADE,233,233
"POLIA DA CORREIA ALTERNADOR",1282307,3177,1,ATIVO,UNIDADE,223,223
"PLANETARIA DA PARTIDA",1282308,3176,1,ATIVO,UNIDADE,351,351
"PARAFUSO  FIXACAO ALTERNADOR",1282309,3175,1,ATIVO,UNIDADE,18,18
"PALHETA LIMPADOR  ESPECIFICA",1282310,3174,2,ATIVO,JOGO,252,126
"MOTOR LIMPADOR PARABRISAS",1282311,3173,1,ATIVO,UNIDADE,709,709
"MOTOR DO VENTILADOR INTERNO",1282312,3172,1,ATIVO,UNIDADE,479,479
"MOTOR DE PARTIDA  12V 2,5KW (9DENTES)",1282313,3171,1,ATIVO,UNIDADE,1715,1715
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1282314,3170,1,ATIVO,UNIDADE,167,167
"MANIVELA DO LIMPADOR",1282315,3169,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1282316,3168,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1282317,3167,1,ATIVO,UNIDADE,94,94
"MANCAL DA PARTIDA DIANTEIRO",1282318,3166,1,ATIVO,UNIDADE,94,94
"LANTERNA TRASEIRA COMPLETA",1282319,3165,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1282320,3164,1,ATIVO,UNIDADE,118,118
"LAMPADA H11  12V   55W-IODO",1282321,3163,2,ATIVO,UNIDADE,276,138
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1282322,3162,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1282323,3161,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1282324,3160,2,ATIVO,UNIDADE,42,21
"LAMPADA  H16  12V   55W-IODO",1282325,3159,2,ATIVO,UNIDADE,140,70
"LAMPADA 1 POLO GRANDE 12V",1282326,3158,2,ATIVO,UNIDADE,14,7
"KIT BUCHAS MOTOR DE PARTIDA",1282327,3157,1,ATIVO,UNIDADE,67,67
"INTERRUPTOR TEMPERTURA AGUA",1282328,3156,1,ATIVO,UNIDADE,108,108
"INTERRUPTOR PRESSAO DO OLEO",1282329,3155,1,ATIVO,UNIDADE,30,30
"INTERRUPTOR LUZ DE FREIO",1282330,3154,1,ATIVO,UNIDADE,53,53
"INDUZIDO DA PARTIDA",1282331,3153,1,ATIVO,UNIDADE,505,505
"REGULADOR DE VOLTAGEM",1282332,3180,1,ATIVO,UNIDADE,385,385
"INDUZIDO DA PARTIDA",1282333,3212,1,ATIVO,UNIDADE,486,486
"REPARO ALETERNADOR   12V",1282334,3181,1,ATIVO,UNIDADE,88,88
"ROLAMENTO ALT.INTERMEDIARIO",1282335,3183,1,ATIVO,UNIDADE,63,63
"GARFO DA PARTIDA",1282336,3210,1,ATIVO,UNIDADE,65,65
"FAROL PRINCIPAL H4 LE",1282337,3209,1,ATIVO,UNIDADE,683,683
"FAROL PRINCIPAL H4 LD",1282338,3208,1,ATIVO,UNIDADE,683,683
"FAROL AUXILIAR",1282339,3207,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1282340,3206,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1282341,3205,1,ATIVO,UNIDADE,368,368
CORREIA,1282342,3204,1,ATIVO,UNIDADE,70,70
"CONJUNTO RETIFICADOR.",1282343,3203,1,ATIVO,UNIDADE,202,202
"CIRCUITO DA LANTERNA TRASEIRA",1282344,3202,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1282345,3201,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1282346,3200,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1282347,3199,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1282348,3198,1,ATIVO,UNIDADE,88,88
