descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VARETA DO OLEO DO MOTOR",1296417,1986,100,ATIVO,PEÇA,6500,65
"VALVULA TERMOSTATICA",1296418,1985,100,ATIVO,PECAS,15000,150
"VALVULA REGULADORA.",1296419,1984,100,ATIVO,PEÇA,500,5
"VALVULA DO ESCAPE",1296420,1983,100,ATIVO,PEÇA,4500,45
"VALVULA CABEÇOTE",1296421,1982,100,ATIVO,PECAS,500,5
"VALVULA DA ADMISSÃO",1296422,1981,100,ATIVO,PEÇA,4500,45
"UNIDADE COMANDO E.C.U",1296423,1980,15,ATIVO,PEÇA,22500,1500
TULIPA,1296424,1979,100,ATIVO,PECAS,30000,300
TRIZETA.,1296425,1978,100,ATIVO,PEÇA,15000,150
"TERMINAL DE DIREÇÃO",1296426,1977,100,ATIVO,PECAS,11000,110
"TENSIONADOR CORREIRA.",1296427,1976,100,ATIVO,PEÇA,31000,310
"TAMPÃO DO CABEÇOTE",1296428,1975,100,ATIVO,PECAS,4500,45
"TAMPA RADIADOR",1296429,1974,100,ATIVO,PECAS,2200,22
"TAMPA DO COMPRESSOR",1296430,1973,100,ATIVO,PECAS,10000,100
"TAMPA DO COMBUSTIVEL.",1296431,1972,100,ATIVO,PEÇA,11000,110
"TAMBOR FREIO TRASEIRO.",1296432,1971,100,ATIVO,PEÇA,10000,100
"SUPORTE DO TENSIONADOR",1296433,1970,100,ATIVO,PECAS,5000,50
"SUPORTE DO MOTOR (QUALQUER LADO)",1296434,1969,100,ATIVO,PECAS,25000,250
"SUPORTE DE CAIXA",1296435,1968,100,ATIVO,PECAS,18000,180
"SONDA LAMBDA",1296436,1967,100,ATIVO,PECAS,28000,280
"SILENCIOSO TRASEIRO",1296437,1965,100,ATIVO,PECAS,20000,200
"COMPRESSOR DO AR CONDICIONADO",1296438,1872,10,ATIVO,PEÇA,30000,3000
"PIVÔ DA SUSPENSÃO DIANTEIRA.",1296439,1934,100,ATIVO,PEÇA,8500,85
"PASTILHAS DE VÁLVULAS PÇ",1296440,1932,100,ATIVO,PECAS,1000,10
"GRAXA ROLAMENTO.",1296441,1900,50,ATIVO,kg,750,15
"HIDROVÁCUO DO FREIO",1296442,1899,100,ATIVO,PECAS,75000,750
"GARFO DE  EMBREAGEM",1296443,1898,100,ATIVO,PEÇA,8000,80
"GARFO DA RÉ.",1296444,1897,100,ATIVO,PEÇA,10000,100
"GARFO DA 1ª A 5ª",1296445,1896,100,ATIVO,PEÇA,15000,150
"FLUIDO DE FREIO",1296446,1895,200,ATIVO,LITRO,4600,23
"FLEXIVEL DE FREIO  DIANTEIRO",1296447,1894,100,ATIVO,PEÇA,6500,65
"FILTRO DO OLEO",1296448,1893,100,ATIVO,PECAS,3500,35
"FILTRO DO  COMBUSTIVEL",1296449,1892,100,ATIVO,PEÇA,3000,30
"FILTRO DO AR.",1296450,1891,100,ATIVO,PEÇA,4900,49
"ENGRENAGEM DO VIRABREQUIM.",1296451,1890,100,ATIVO,PEÇA,27000,270
"ENGRENAGEM DE MARCHA  RÉ",1296452,1889,100,ATIVO,PEÇA,20000,200
"ENGRENAGEM DE MARCHA 1ª A 5ª",1296453,1888,100,ATIVO,PEÇA,25000,250
"EIXO PRIMARIO.",1296454,1887,100,ATIVO,PEÇA,25000,250
"EIXO DA HOMOCINÉTICA",1296455,1886,100,ATIVO,PECAS,15000,150
"DISCO DE FREIO  (PAR)",1296456,1885,100,ATIVO,JOGO,20000,200
"DISCO DE EMBREAGEM.",1296457,1884,100,ATIVO,PEÇA,30000,300
DESCARBONIZANTE.,1296458,1883,100,ATIVO,PEÇA,500,5
"CUBO DE RODA.",1296459,1882,100,ATIVO,PEÇA,12000,120
"COXIM DO RADIADOR",1296460,1881,100,ATIVO,PECAS,2500,25
"COXIM DA CAIXA",1296461,1880,100,ATIVO,PECAS,500,5
"COXIM DO CÂMBIO PÇ",1296462,1879,100,ATIVO,PECAS,17500,175
"COXIM AMORTECEDOR",1296463,1878,100,ATIVO,PECAS,12000,120
"CORREIA DO  ALTERNADOR",1296464,1877,100,ATIVO,PEÇA,7000,70
"CORREIA DENTADA",1296465,1876,100,ATIVO,PECAS,12000,120
"CORPO BORBOLETA",1296466,1875,100,ATIVO,PECAS,150000,1500
"COROA E PINHAO",1296467,1874,100,ATIVO,PEÇA,55000,550
"INTERRUPTOR DA DIREÇÃO HIDRAULICA",1296468,1901,100,ATIVO,PECAS,15000,150
"PISTÃO PARA MOTOR.",1296469,1933,100,ATIVO,JOGO,45000,450
"INTERRUPTOR ÓLEO.",1296470,1902,100,ATIVO,PEÇA,8500,85
"JUNTA PARA MOTOR",1296471,1904,100,ATIVO,JOGO,24000,240
"PASTILHA DE FREIO",1296472,1931,100,ATIVO,UNIDADE,13000,130
"PARAFUSO DA RODA.",1296473,1930,100,ATIVO,PEÇA,800,8
"OLEO HIDRAULICO",1296474,1929,200,ATIVO,PEÇA,3800,19
"OLEO DE MOTOR",1296475,1928,200,ATIVO,LITRO,4200,21
"ÓLEO DE CAIXA",1296476,1927,200,ATIVO,LITRO,5400,27
"MOTOR INJETOR DE GASOLINA",1296477,1926,30,ATIVO,PECAS,4500,150
"MOTOR DE  PASSO",1296478,1925,30,ATIVO,PECAS,7500,250
"MONTANTE DA RODA",1296479,1924,100,ATIVO,PECAS,60000,600
"MANGUEIRA DA MOLA",1296480,1923,100,ATIVO,PECAS,500,5
"MANGUEIRA DO SUSPIRO.",1296481,1922,100,ATIVO,PEÇA,4500,45
"MANGUEIRA DO RADIADOR.",1296482,1921,100,ATIVO,PEÇA,7500,75
"MANOPLA MARCHA.",1296483,1920,100,ATIVO,PEÇA,7000,70
"MANOPLA BANCO.",1296484,1919,100,ATIVO,PEÇA,5500,55
MACACO.,1296485,1918,20,ATIVO,PEÇA,1100,55
"LIQUIDO LIMPEZA",1296486,1917,200,ATIVO,LITRO,2400,12
"KIT HOMOCINÉTICA.",1296487,1916,100,ATIVO,PEÇA,3900,39
"KIT ESTABILIZADOR.",1296488,1915,100,ATIVO,PEÇA,7500,75
"KIT AMORTECEDOR",1296489,1914,100,ATIVO,PECAS,13000,130
"JUNTA HOMOCINETICA EXTERNA COMPLETA.",1296490,1913,100,ATIVO,PEÇA,80000,800
"JUNTA COLETOR",1296491,1912,100,ATIVO,PECAS,3500,35
"JUNTA DO CÁRTER.",1296492,1911,100,ATIVO,PEÇA,8000,80
"JUNTA DO CABEÇOTE.",1296493,1910,100,ATIVO,PEÇA,11000,110
"JUNTA DA TAMPA DE VÁLVULAS.",1296494,1909,100,ATIVO,PEÇA,7000,70
"JUNTA DA DESCARGA.",1296495,1908,100,ATIVO,PEÇA,3000,30
"JUNTA DA CAIXA DE  CÂMBIO",1296496,1907,100,ATIVO,PEÇA,1500,15
"JUNTA DO CORPO DA BORBOLETA",1296497,1906,100,ATIVO,PEÇA,3500,35
"SAPATA FREIO",1296498,1905,100,ATIVO,JOGO,20000,200
"JOGO DE ESGUICHO DO PISTÃO",1296499,1903,100,ATIVO,JOGO,10000,100
"ACOPLAMENTO DA MARCHA.",1296500,1994,10,ATIVO,PEÇA,350,35
"RESERVATORIO DE PARTIDA A FRIO",1296501,1748,10,ATIVO,PEÇA,1000,100
"RESERVATORIO DE AGUA DO RADIADOR",1296502,1746,10,ATIVO,PEÇA,1600,160
"AMORTECEDOR TRASEIRO",1296503,1590,10,ATIVO,PECAS,3300,330
"AMORTECEDOR DIANTEIRO",1296504,1589,10,ATIVO,PECAS,4200,420
ALTERNADOR.,1296505,1588,2,ATIVO,PEÇA,3000,1500
"ALAVANCA FREIO DE MAO",1296506,1587,10,ATIVO,PECAS,2700,270
"AGREGADO DA SUSPENSÃO DIANTEIRA",1296507,1586,2,ATIVO,PEÇA,2000,1000
"ADITIVO RADIADOR",1296508,1585,10,ATIVO,LITRO,100,10
"MAO DE OBRA MECANICA",1296509,1584,2500,ATIVO,HORAS,125000,50
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1296510,1583,2000,ATIVO,HORA,100000,50
"SERVIÇO DE TORNEARIA.",1296511,1582,1000,ATIVO,HORA,50000,50
"servico de solda",1296512,1581,1000,ATIVO,HORA,50000,50
"SERVIÇO AR CONDICIONADO",1296513,1580,500,ATIVO,HORA,25000,50
"LIMPEZA DE BICO INJETOR",1296514,1579,150,ATIVO,SERVIÇO,1500,10
"VELAS DE IGNIÇAO",1296515,1578,80,ATIVO,JOGO,5600,70
"VALVULA DE DESCARGA CABEÇOTE.",1296516,1577,80,ATIVO,PEÇA,2400,30
"VALVULA DE ADMISSÃO DO CABEÇOTE.",1296517,1576,80,ATIVO,PEÇA,2400,30
"VALVULA CANISTER",1296518,1575,80,ATIVO,PECAS,12000,150
"UNIDADE COMANDO E.C.U",1296519,1574,80,ATIVO,PEÇA,120000,1500
"TENSIONADOR CORREIRA.",1296520,1573,80,ATIVO,PEÇA,20000,250
"TANQUE DE COMBUSTIVEL.",1296521,1572,15,ATIVO,PEÇA,21000,1400
"TAMPA DO  RADIADOR",1296522,1571,80,ATIVO,PEÇA,2000,25
"TAMPA DO COMPRESSOR",1296523,1570,80,ATIVO,PECAS,9600,120
"TAMPA DO COMBUSTIVEL.",1296524,1569,80,ATIVO,PEÇA,3600,45
"TAMPA DA BOMBA DE COMBUSTIVEL",1296525,1568,80,ATIVO,PEÇA,10400,130
"TAMBOR FREIO TRASEIRO.",1296526,1567,80,ATIVO,PEÇA,10400,130
"TAMBOR DA 1ª E 2ª.",1296527,1566,80,ATIVO,PEÇA,16000,200
"SUPORTE DO MOTOR",1296528,1565,80,ATIVO,PEÇA,35200,440
"SUPORTE DE CAIXA",1296529,1564,80,ATIVO,PECAS,7200,90
"ANEL GUIA DA VENTOINHA",1296530,1591,10,ATIVO,PEÇA,50,5
"SONDA LAMBDA",1296531,1563,80,ATIVO,PECAS,27200,340
"ANTEPARO DO MOTOR",1296532,1592,10,ATIVO,PEÇA,1500,150
"ASSENTO DA MOLA DAS VALVULAS (INFERIOR)",1296533,1594,10,ATIVO,PEÇA,200,20
"CAIXA DE CÂMBIO",1296534,1621,2,ATIVO,PECAS,30000,15000
"CABO DO FREIO DE MÃO",1296535,1620,10,ATIVO,PECAS,1500,150
CABEÇOTE.,1296536,1619,2,ATIVO,PEÇA,6000,3000
BUZINA.,1296537,1618,4,ATIVO,PEÇA,320,80
"BUJAO DO CARTER",1296538,1617,10,ATIVO,PECAS,120,12
"BUCHA DO EIXO  TRASEIRO",1296539,1616,10,ATIVO,PEÇA,1400,140
"BUCHA DO COMANDO DE VÁLVULAS",1296540,1615,10,ATIVO,PEÇA,100,10
"BRAÇO OSCILANTE DIANTEIRO (BANDEJA)",1296541,1614,10,ATIVO,PEÇA,3500,350
"BOMBA RESERVATÓRIO PARTIDA A FRIO",1296542,1613,4,ATIVO,PEÇA,600,150
"BOMBA OLEO",1296543,1612,4,ATIVO,UNIDADE,2360,590
"BOMBA COMBUSTIVEL",1296544,1611,4,ATIVO,PECAS,1800,450
"Bomba d agua",1296545,1610,4,ATIVO,UNIDADE,1200,300
"BOMBA DIREÇÃO HIDRÁULICA.",1296546,1609,4,ATIVO,PEÇA,5200,1300
"BOBINA DE IGNICAO",1296547,1608,10,ATIVO,PECAS,3500,350
"BLOCO DO MOTOR",1296548,1607,2,ATIVO,PECAS,6000,3000
"BIELA DO MOTOR",1296549,1606,10,ATIVO,PECAS,2000,200
"BICO INJETOR DE COMBUSTÍVEL",1296550,1605,10,ATIVO,PECAS,2000,200
"BATERIA 70A FREE SEM MANUTENÇÃO",1296551,1604,10,ATIVO,UNIDADE,4100,410
"BATENTE DO AMORTECEDOR DIANTEIRO",1296552,1603,10,ATIVO,PECAS,400,40
"BATENTE DA SUSPENSÃO DIANTEIRA SUPERIOR",1296553,1602,10,ATIVO,PEÇA,800,80
"BATENTE DA SUSPENSÃO DIANTEIRA INFERIOR",1296554,1601,10,ATIVO,PEÇA,900,90
"BARRA ESTABILIZADORA DIANTEIRA",1296555,1600,10,ATIVO,PEÇA,3000,300
"BARRA DE TORÇÃO",1296556,1599,10,ATIVO,PEÇA,3500,350
"BARRA DE DIREÇÃO",1296557,1598,10,ATIVO,PECAS,2000,200
"BARRA DA SUSPENSÃO DIANTEIRA",1296558,1597,10,ATIVO,PEÇA,2500,250
"BALANCIM DO EIXO COMANDO DE VALVULAS",1296559,1596,10,ATIVO,PEÇA,700,70
"ASSENTO DA MOLA DAS VALVULAS (SUPERIOR)",1296560,1595,10,ATIVO,PEÇA,200,20
"ARO DE RODA DE AÇO",1296561,1593,4,ATIVO,PEÇA,1400,350
"CAIXA DE DIREÇÃO HIDRAULICA COMPLETA",1296562,1622,2,ATIVO,PEÇA,4000,2000
"SINCRONIZADO 1ªA5ª",1296563,1562,80,ATIVO,PECAS,12000,150
"SILENCIOSO INTERMEDIARIO",1296564,1560,80,ATIVO,PECAS,16000,200
"REGULADOR FREIO",1296565,1528,80,ATIVO,PECAS,6000,75
"REGULADOR DE PRESSÃO.",1296566,1527,80,ATIVO,PEÇA,12000,150
RADIADOR.,1296567,1526,10,ATIVO,PEÇA,7500,750
"PRISIONEIRO DO VOLANTE DO MOTOR.",1296568,1525,80,ATIVO,PEÇA,400,5
"PRISIONEIRO DA RODA.",1296569,1524,80,ATIVO,PEÇA,1600,20
"PRISIONEIRO DA DESCARGA.",1296570,1523,80,ATIVO,PEÇA,160,2
"PRISIONEIRO DA PROTEÇÃO.",1296571,1522,80,ATIVO,PEÇA,160,2
PRISIONEIRO.,1296572,1521,80,ATIVO,PEÇA,160,2
"PORCA DO AMORTECEDOR.",1296573,1520,80,ATIVO,PEÇA,160,2
"PORCA DA RODA.",1296574,1519,80,ATIVO,PEÇA,1200,15
"PONTEIRA DE DIREÇÃO.",1296575,1518,80,ATIVO,PEÇA,9600,120
"PONTA EIXO.",1296576,1517,80,ATIVO,PEÇA,28000,350
"PLATÔ DE EMBREAGEM.",1296577,1516,80,ATIVO,PEÇA,32000,400
"PLASTICO DO GARFO",1296578,1515,80,ATIVO,PECAS,1600,20
"PIVÔ DA SUSPENSÃO DIANTEIRA.",1296579,1514,80,ATIVO,PEÇA,6000,75
"PISTÃO PARA MOTOR.",1296580,1513,80,ATIVO,JOGO,40000,500
"PASTILHA DE FREIO",1296581,1512,80,ATIVO,UNIDADE,8800,110
"OLEO HIDRAULICO",1296582,1511,150,ATIVO,PEÇA,2850,19
"OLEO DO MOTOR",1296583,1510,150,ATIVO,LITRO,3150,21
"FLUIDO DE FREIO",1296584,1509,150,ATIVO,LITRO,3300,22
"ÓLEO DE CAIXA",1296585,1508,150,ATIVO,LITRO,4050,27
"MOTOR DE  PASSO",1296586,1507,80,ATIVO,PECAS,31200,390
"MANGUEIRA DO SUSPIRO.",1296587,1506,80,ATIVO,PEÇA,4000,50
"MANGUEIRA DO RADIADOR.",1296588,1505,80,ATIVO,PEÇA,6800,85
"MANGUEIRA DO BOCAL DO TANQUE",1296589,1504,80,ATIVO,PECAS,8000,100
"MANGUEIRA DO COMBUSTIVEL",1296590,1503,80,ATIVO,PEÇA,800,10
"MANGUEIRA DA DIREÇÃO HIDRAULICA.",1296591,1502,80,ATIVO,PEÇA,12000,150
"REGULADOR VOLTAGEM.",1296592,1529,80,ATIVO,PEÇA,17600,220
"SILENCIOSO TRASEIRO",1296593,1561,80,ATIVO,PECAS,25600,320
"REPARO DE AJUSTE DO REGULADOR DO FREIO",1296594,1530,80,ATIVO,PECAS,3200,40
"RETENTOR DA CAIXA",1296595,1532,80,ATIVO,PECAS,3600,45
"HIDROVÁCUO DO FREIO ABS.",1296596,1559,80,ATIVO,PEÇA,72000,900
"SEPARADOR DE MOLA",1296597,1558,80,ATIVO,PECAS,6000,75
"SENSOR ROTAÇÃO",1296598,1557,80,ATIVO,PECAS,19200,240
"SENSOR MAP",1296599,1556,80,ATIVO,PECAS,22400,280
"SELO DO MOTOR",1296600,1555,80,ATIVO,PECAS,560,7
"SELO DO AR CONDICIONADO",1296601,1554,80,ATIVO,PECAS,1600,20
"SELO CAIXA.",1296602,1553,80,ATIVO,PEÇA,1600,20
"SAPATA DO GARFO DO FREIO",1296603,1552,80,ATIVO,PECAS,1200,15
"SAIDA DO MOTOR.",1296604,1551,80,ATIVO,PEÇA,52000,650
"ROLAMENTO DO EIXO PRIMARIO",1296605,1550,80,ATIVO,PEÇA,7200,90
"ROLAMENTO DO AR CONDICIONADO",1296606,1549,80,ATIVO,PECAS,3600,45
"ROLAMENTO DO ALTERNADOR",1296607,1548,80,ATIVO,PEÇA,3600,45
"ROLAMENTO DINAMO MOTOR",1296608,1547,80,ATIVO,PECAS,2000,25
"ROLAMENTO DE RODA TRASEIRO  (INT)",1296609,1546,80,ATIVO,PECAS,14400,180
"ROLAMENTO DE RODA TRASEIRO  (EXT)",1296610,1545,80,ATIVO,PECAS,16000,200
"ROLAMENTO DE RODA DIANTEIRO (INT)",1296611,1544,80,ATIVO,PEÇA,5600,70
"ROLAMENTO DE RODA TRASEIRO  (EXT)",1296612,1543,80,ATIVO,PECAS,6000,75
"ROLAMENTO DA EMBREAGEM.",1296613,1542,80,ATIVO,PEÇA,11200,140
"ROLAMENTO DA PRIZE.",1296614,1541,80,ATIVO,PEÇA,3600,45
"ROLAMENTO DA POLIA DO ALTERNADOR",1296615,1540,80,ATIVO,PECAS,9600,120
"RETENTOR TRASEIRO.",1296616,1539,80,ATIVO,PEÇA,3600,45
"RETENTOR EIXO PILOTO.",1296617,1538,80,ATIVO,PEÇA,3600,45
"RETENTOR DIANTEIRO.",1296618,1537,80,ATIVO,PEÇA,3600,45
"RETENTOR DE VÁLVULAS.",1296619,1536,80,ATIVO,PEÇA,240,3
"RETENTOR DA RODA TRASEIRA.",1296620,1535,80,ATIVO,PEÇA,4400,55
"RETENTOR DA RODA DIANTEIRA.",1296621,1534,80,ATIVO,PEÇA,3600,45
"RETENTOR DA PRIZE",1296622,1533,80,ATIVO,PEÇA,4400,55
"REPARO DA DIREÇÃO HIDRÁULICA",1296623,1531,80,ATIVO,PECAS,40000,500
"RESERVATORIO DE OLEO DA DIREÇÃO HIDRAULICA.",1296624,1747,10,ATIVO,PEÇA,700,70
CANISTER,1296625,1623,4,ATIVO,PEÇA,1600,400
CÁRTER,1296626,1625,4,ATIVO,PECAS,1000,250
"MANGUEIRA DO TANQUE DE COMBUSTÍVEL",1296627,1714,10,ATIVO,PEÇA,1200,120
"MANGUEIRA DO RESERVATÓRIO DE PARTIDA A FRIO",1296628,1713,10,ATIVO,PEÇA,700,70
"MANGA DE EIXO DIANTEIRA",1296629,1712,10,ATIVO,PEÇA,5000,500
"LIQUIDO LIMPEZA",1296630,1711,50,ATIVO,LITRO,600,12
"LIMITADOR DE TORÇÃO TRASEIRO",1296631,1710,10,ATIVO,PEÇA,1500,150
"LAMPADA DO PISCA (PY21W).",1296632,1709,30,ATIVO,PEÇA,150,5
"LAMPADA DO FAROL DE MILHA (H11-55W).",1296633,1708,30,ATIVO,PEÇA,1500,50
"LAMPADA DO FAROL BAIXO (H1-55W).",1296634,1707,30,ATIVO,PEÇA,750,25
"LAMPADA DO FAROL (H7-58W).",1296635,1706,30,ATIVO,PEÇA,1050,35
"LAMPADA DA LANTERNA DA PLACA.",1296636,1705,30,ATIVO,PEÇA,150,5
"LAMPADA DA LANTERNA AUXILIAR DO PISCA.",1296637,1704,30,ATIVO,PEÇA,150,5
"LAMPADA DA LANTERNA (5W).",1296638,1703,30,ATIVO,PECAS,150,5
"LAMPADA 2 POLOS (21/5W).",1296639,1702,30,ATIVO,PECAS,210,7
"LAMPADA 1 POLO (21W MENOR).",1296640,1701,30,ATIVO,PEÇA,150,5
"JUNTA DO CORPO DA BORBOLETA",1296641,1700,10,ATIVO,PEÇA,250,25
"JUNTA COLETOR  ESCAPE",1296642,1699,10,ATIVO,PEÇA,250,25
"JUNTA DO COLETOR DE ADMISSÂO",1296643,1698,10,ATIVO,PECAS,250,25
"JUNTA DO CÁRTER.",1296644,1697,10,ATIVO,PEÇA,450,45
"JUNTA DO BLOCO DO MOTOR",1296645,1696,10,ATIVO,PEÇA,150,15
"JUNTA BOMBA D AGUA",1296646,1695,10,ATIVO,PECAS,100,10
"SAPATA DE FREIO",1296647,1694,10,ATIVO,JOGO,2200,220
"JOGO DE JUNTAS DO MOTOR",1296648,1693,10,ATIVO,JOGO,4000,400
"ISOLADOR SUPERIOR DA MOLA",1296649,1692,10,ATIVO,PEÇA,200,20
"ISOLADOR INFERIOR DA MOLA",1296650,1691,10,ATIVO,PEÇA,200,20
"GUIA VALVULA.",1296651,1690,10,ATIVO,PEÇA,120,12
"GARGALO DO TANQUE",1296652,1689,4,ATIVO,PEÇA,1600,400
"FLUIDO DE FREIO",1296653,1688,10,ATIVO,LITRO,230,23
"MANGUEIRA DO TANQUE DE COMBUSTIVEL (RETORNO)",1296654,1715,10,ATIVO,PEÇA,600,60
"FILTRO DE OLEO.",1296655,1687,30,ATIVO,PEÇA,1650,55
"MANGUEIRA INFERIOR DO RADIADOR",1296656,1716,10,ATIVO,PECAS,1750,175
"MANOPLA DO CAMBIO",1296657,1718,10,ATIVO,PEÇA,1500,150
"REPARO DO FREIO DIANTEIRO",1296658,1745,10,ATIVO,PEÇA,900,90
RADIADOR.,1296659,1744,4,ATIVO,PEÇA,3000,750
"PROTETOR ANEL DE VEDAÇÃO",1296660,1743,10,ATIVO,PEÇA,100,10
"PRESILHA DO RADIADOR (GRAMPO)",1296661,1742,10,ATIVO,PEÇA,10,1
"PRATO DO TAMBOR DE FREIO TRASEIRO",1296662,1741,10,ATIVO,PEÇA,1500,150
"PRATO DA MOLA SUPERIOR",1296663,1740,10,ATIVO,PEÇA,450,45
"PORCA DO CUBO DA RODA TRASEIRA",1296664,1739,10,ATIVO,PEÇA,350,35
"PORCA DO CUBO DA RODA DIANTEIRO",1296665,1738,10,ATIVO,PEÇA,350,35
"PONTEIRA DO SILENCIOSO",1296666,1737,10,ATIVO,PEÇA,1100,110
"PONTA DE EIXO TRASEIRA",1296667,1736,10,ATIVO,PEÇA,2900,290
"POLIA VIRABREQUIM",1296668,1735,10,ATIVO,PECAS,3500,350
"POLIA DO COMANDO DE VALVULAS (ESCAPE)",1296669,1734,10,ATIVO,PEÇA,3500,350
"POLIA DO COMANDO DE VALVULAS (ADMISSÃO)",1296670,1733,10,ATIVO,PEÇA,3500,350
"PLATÔ DE EMBREAGEM.",1296671,1732,10,ATIVO,PEÇA,4500,450
"PISTÃO DO MOTOR.",1296672,1731,10,ATIVO,JOGO,7000,700
"PINÇA DE FREIO DIANTEIRO",1296673,1730,10,ATIVO,PEÇA,6000,600
"PASTILHA DE FREIO",1296674,1729,10,ATIVO,UNIDADE,1900,190
"PARAFUSO DO CUBO DA RODA TRASEIRA.",1296675,1728,10,ATIVO,PEÇA,200,20
"PARAFUSO DA RODA.",1296676,1727,20,ATIVO,PEÇA,440,22
"PARAFUSO DA BIELA DO MOTOR",1296677,1726,10,ATIVO,PEÇA,50,5
"OLEO HIDRAULICO",1296678,1725,10,ATIVO,PEÇA,180,18
"OLEO DE MOTOR",1296679,1724,50,ATIVO,LITRO,1900,38
"ÓLEO DE CAIXA",1296680,1723,30,ATIVO,LITRO,810,27
"MOTOR DE PARTIDA",1296681,1722,10,ATIVO,PEÇA,11000,1100
"MOLA DAS VALVULAS",1296682,1721,10,ATIVO,PEÇA,350,35
"MOLA DE SUSPENSÃO TRASEIRA",1296683,1720,10,ATIVO,PECAS,2750,275
"MOLA DE SUSPENSÃO DIANTEIRA",1296684,1719,10,ATIVO,PECAS,2450,245
"MANGUEIRA SUPERIOR DO RADIADOR.",1296685,1717,10,ATIVO,PEÇA,1900,190
"CARCAÇA DA BOMBA DE ÓLEO",1296686,1624,4,ATIVO,PEÇA,80,20
"FILTRO DO COMBUSTIVEL.",1296687,1686,30,ATIVO,PEÇA,1350,45
EXTINTOR,1296688,1684,10,ATIVO,PECAS,650,65
"COLETOR DE ADMISSÃO INFERIOR",1296689,1652,10,ATIVO,PEÇA,11000,1100
"COLA SILICONE",1296690,1651,10,ATIVO,PECAS,120,12
"COLA JUNTA MOTOR",1296691,1650,10,ATIVO,PEÇA,140,14
"COLA ALTA  TEMPERATURA",1296692,1649,10,ATIVO,PEÇA,150,15
"COIFA INTERNA DO SEMI-EIXO",1296693,1648,10,ATIVO,PEÇA,1300,130
"COIFA EXTERNA DO SEMI-EIXO",1296694,1647,10,ATIVO,PEÇA,1200,120
"COIFA DO TUBO DO SEMI-EIXO EXTERNA",1296695,1646,10,ATIVO,PEÇA,900,90
"COIFA DO TRAMBULADOR",1296696,1645,10,ATIVO,PEÇA,750,75
"COIFA DO AMORTECEDOR DIANTEIRO",1296697,1644,10,ATIVO,PEÇA,450,45
"COIFA DA COLUNA DE DIREÇÃO",1296698,1643,10,ATIVO,PEÇA,700,70
"COIFA DA CAIXA DE DIREÇÃO",1296699,1642,10,ATIVO,PEÇA,450,45
"COBERTURA SUPERIOR DA COLUNA DE DIREÇÃO",1296700,1641,10,ATIVO,PEÇA,3500,350
"COBERTURA INFERIOR DA COLUNA DE DIREÇÃO",1296701,1640,10,ATIVO,PEÇA,3500,350
"COBERTURA DO COLETOR DE ESCAPE SUPERIOR",1296702,1639,10,ATIVO,PEÇA,1700,170
"COBERTURA DO COLETOR DE ESCAPE INFERIOR",1296703,1638,10,ATIVO,PEÇA,1750,175
"COBERTURA DA DISTRIBUIÇÃO SUPERIOR",1296704,1637,10,ATIVO,PEÇA,1750,175
"COBERTURA DA DISTRIBUIÇÃO INFERIOR",1296705,1636,10,ATIVO,PEÇA,1500,150
"CILINDRO MESTRE",1296706,1635,10,ATIVO,PEÇA,5500,550
"CILINDRO DE FREIO TRASEIRO",1296707,1634,10,ATIVO,PEÇA,1600,160
"CHICOTE DOS FARÓIS",1296708,1633,4,ATIVO,PEÇA,440,110
"CHICOTE DO SENSOR DE ESTACIONAMENTO",1296709,1632,4,ATIVO,PEÇA,320,80
"CHAVE DE SETA ESQUERDA",1296710,1631,4,ATIVO,PEÇA,2360,590
"CHAVE DE SETA DIREITA",1296711,1630,4,ATIVO,PEÇA,2360,590
"CENTRAL ELTRONICA SISTEMA INJETOR DE COMBUSTIVEL",1296712,1629,4,ATIVO,PEÇA,8000,2000
CATALIZADOR.,1296713,1628,4,ATIVO,PEÇA,6000,1500
"CASQUILHOS DA BIELA",1296714,1627,10,ATIVO,PEÇA,1400,140
"CASQUILHO DO VIRABREQUIM",1296715,1626,10,ATIVO,PEÇA,1800,180
"COLETOR DE ADMISSÃO SUPERIOR",1296716,1653,10,ATIVO,PEÇA,11000,1100
"FILTRO DE AR.",1296717,1685,30,ATIVO,PEÇA,2070,69
"COLETOR DE ESCAPE.",1296718,1654,10,ATIVO,PEÇA,8500,850
"COMANDO DO VOLANTE (COM AIRBAG)",1296719,1656,4,ATIVO,PEÇA,6000,1500
"ESPELHO DO DISCO DE FREIO DIANTEIRO",1296720,1683,10,ATIVO,PEÇA,1200,120
"ENGRENAGEM DO VIRABREQUIM.",1296721,1682,10,ATIVO,PEÇA,3900,390
"ENGRENAGEM BOMBA DO OLEO",1296722,1681,10,ATIVO,PECAS,1500,150
"EIXO TRASEIRO",1296723,1680,4,ATIVO,PECAS,6000,1500
"EIXO COMANDO DE VALVULAS (ESCAPE)",1296724,1679,10,ATIVO,PEÇA,8000,800
"EIXO COMANDO DE VALVULAS (ADMISSÃO)",1296725,1678,10,ATIVO,PEÇA,8000,800
"DISCO DE FREIO DIANTEIRO JOGO",1296726,1677,10,ATIVO,JOGO,2900,290
"DISCO DE EMBREAGEM.",1296727,1676,10,ATIVO,PEÇA,4900,490
